"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
5060258710,562387,"Western Australia",22251.5,8995.1,1721,126894.08,199992,0.719,0.144,0.0505477724089078,0.00208682810590329,0.281,0.119,"Australia","AU"
5060090000,564002,"Queensland",7977.9,7977.9,2209,162875.67,131379,0.592,0,0.0648809014424342,0.0013708817838987,0.408,0.119,"Australia","AU"
5060088550,567708,"Western Australia",10051.5,10051.5,1559,114949.37,247190,1,0.403,0.045789642773779,0.00257931837022598,0,0.113,"Australia","AU"
5060269970,562480,"Northern Territory",6872.2,6872.2,1910,140829.57,55959,0.716,0.108,0.0560989216581604,0.000583907426188259,0.284,0.112,"Australia","AU"
5060359000,567536,"Northern Territory",12476,12475.7,1197,88258.11,3131,0.592,0,0.0351572812342415,3.26706008219489e-05,0.408,0.111,"Australia","AU"
5060093770,565030,"South Australia",4787.5,4787.5,19,1400.92,310,1,0.443,0.000558051134639906,3.23471295266821e-06,0,0.111,"Australia","AU"
5060089020,567120,"Western Australia",10188.7,10188.7,964,71078.38,28217,1,0.408,0.0283138013643652,0.00029443192059819,0,0.109,"Australia","AU"
5060064770,562755,"Northern Territory",1820,1820,1070,78894.05,434285,0.639,0.037,0.0314271436761824,0.00453157198274036,0.361,0.108,"Australia","AU"
5060487520,566225,"South Australia",13315.7,3776.4,342,25216.6,32886,0.585,0,0.0100449363573656,0.000343150871488538,0.415,0.106,"Australia","AU"
5060075500,565520,"Western Australia",22795.6,22795.6,631,46525.37,34382,1,0.382,0.0185332035505535,0.00035876097012464,0,0.1,"Australia","AU"
5060491670,568106,"South Australia",9752.6,9752.6,5519,406931.1,28845,0.818,0.046,0.162099450414917,0.000300984822966821,0.182,0.098,"Australia","AU"
5060380650,568660,"Queensland",8018.5,8018.4,1174,86562.26,27070,0.642,0.001,0.0344817458598596,0.000282463482673317,0.358,0.098,"Australia","AU"
5060491570,568104,"South Australia",925.9,925.6,767,56553.03,0,0.631,0,0.0225276836356285,0,0.369,0.098,"Australia","AU"
5060089240,566006,"Western Australia",7036.6,7036.6,1394,102783.47,447454,0.849,0.193,0.04094340294644,0.00466898467588129,0.151,0.097,"Australia","AU"
5060090130,566403,"South Australia",2763.9,2763.9,235,17327.2,4678,0.617,0,0.0069022239814783,4.88128619115545e-05,0.383,0.097,"Australia","AU"
5060087830,566401,"Western Australia",27450.9,27450.9,887,65400.96,57075,0.665,0.024,0.0260522227782737,0.000595552392817865,0.335,0.096,"Australia","AU"
